-0.5121507734586457,0.06283556369210638,0.013254592484461323,-0.08394709593297463,-0.05174408173000256,0.002781558697700455,-0.0200776685002142,0.024033330195490307,0.014769732512201783,0.062478498703088574,-0.0316756540445304,-0.017660410348272093,0.019402874178171017,-0.011663428140534308,-0.014782147441342673,-0.002016509443143314,-0.015867598321638286,-0.004198091969394443,-0.00042773372545045705,-0.01833526225473627,0.7884001367872514,0.2686243571241659,0.04261026080155208,0.06786379322915245,0.049031577722540895,0.028164084257752055,0.06633709170535951,0.019997510324609873,0.05298196980006656,0.04807794096856609,0.01962946031290517,0.022407219870029565,0.015996733659107365,0.03279499594470223,0.00915578271400595,0.006254237370159327,0.012904840226810089,0.004727157515732924,0.003397991216420465,0.0165303168941239
-0.06971240234415074,-0.07941768103852714,-0.10213131589682738,0.033529483943903746,-0.007828142454843017,0.04303445060536146,0.047511394777096615,-0.023381887442510352,-0.03318867738105323,0.03194265225178799,0.0008067840711924918,-0.02137614116715987,0.019971905367646297,-0.02181229100991204,-0.016068649801865797,-0.011802852249221505,0.012991629109135894,0.008897626447663363,-0.0009700626443255323,-0.012620829209109587,0.6997351429111135,0.43936560014082227,0.23806851672397814,0.17546703568401237,0.16755204426879958,0.1758999779499054,0.14739583024683434,0.1327912689775458,0.12893409269737335,0.11684571474893996,0.09151097098187917,0.0943441411875148,0.09512096138505459,0.09784770115674686,0.08289242779264128,0.0808868433307393,0.08064654878998957,0.06429754743393666,0.07869024107408658,0.058073260262099045
-0.3586867201915451,-0.7007245449926569,-0.004728623634915233,-0.01120016771875369,-0.0023043804533961925,-0.0039415799074920405,-0.008695228900553265,-0.00019311399569719293,-0.0016538421649130077,-0.0010062550276678777,0.002388499818569344,-0.0013563669635219095,-0.0004994728647577037,-0.002016671423744704,-0.001574754687336121,-0.0012322715774484808,-0.001704322650976958,0.0006473801187250239,0.0005510523717471774,0.0006995629906603831,0.17431033817511754,0.5876203535945952,0.040708743430015244,0.025118570114904322,0.032104881757998534,0.01734669782453349,0.012218529693494719,0.01104836919703538,0.00888151260838755,0.00880695093173361,0.008880087761694027,0.0077253942354339996,0.0062945060585195825,0.005344095880856421,0.005594312574839226,0.004911864894768569,0.004833991625612965,0.004377342464514719,0.0037595611294706363,0.0035741922441837547
-0.5271420131641267,-0.0591552870501855,-0.016704324653827336,-0.00240184556460528,-0.011576823628769006,-0.01577304106908937,-0.009624915468533552,-0.023136577659271303,0.022009428328781257,0.00481396940194335,-0.003915224730291844,-0.008393759500230157,-0.019387367243362784,-0.019669630334237322,-0.008250248738932016,-0.0005927409629413029,0.002148440428884579,-0.0010773409004137886,-0.0045552441802599155,-0.0008492989212426412,0.8373088853011347,0.057951427715274874,0.023734924397150803,0.01124481939849418,0.026435011247509455,0.025387808696232243,0.01236186593405143,0.037108485424600636,0.05700065467207039,0.031153303141789275,0.03202750561664717,0.027517064405524993,0.01803493284544034,0.017089018502915547,0.01420596992329355,0.019136665399653925,0.010271809362732231,0.016737274909034806,0.013140645400831312,0.010993824433604521
-0.0522770329058602,-0.1431462855154071,-0.18050631881147305,-0.17186920888773952,-0.35316677310593997,-0.07948788146668714,0.12904804697223654,0.23845702757074314,0.0853690879949196,-0.29958911552740947,-0.13742210386046777,-0.03450269069025306,-0.0034107841363832706,-0.174630012923704,-0.13592849893758047,0.01703151946235936,0.07183392027676044,0.1374483139693462,0.08854325325148157,0.001156506043639753,0.5157974882167955,0.2681885264716265,0.1974366725508392,0.13358177378061853,0.18302177675351622,0.0874080881449405,0.10460010790215026,0.14926143626801455,0.048227649631060375,0.1407433985369338,0.05188418205832974,0.05049947576763032,0.040320529410313374,0.05762505502623842,0.06323615456681587,0.021826916234806523,0.033908341570136884,0.052451213095655966,0.02712633452433237,0.034935027368980014
-0.22185971445124408,-0.2799031864358355,-0.19418323831498363,-0.18287343927899838,-0.33525507728265636,0.11711692687857087,0.11019732544530375,0.03190045820461696,-0.1376721378991179,0.14185823239660836,-0.011673833236895918,-0.010303001299435191,0.008788410013087592,-0.14860769681944475,-0.051772719941096744,-0.06278704165095488,-0.009761989146647419,0.08424626729032238,-0.19751945306483812,-0.13340105486143847,0.5777265870502625,0.28397056054852854,0.15105222432563534,0.07780990047184894,0.21282325696264656,0.06839759933794273,0.09374005890527706,0.03136998996084697,0.06084862032461668,0.044975676967721284,0.01715331037217619,0.020576964994519442,0.023855388335951824,0.05741979257136662,0.06460861271851213,0.019178263496963593,0.037810472991494676,0.021751586586824186,0.0919411881433837,0.04091400769551583
-0.666990603033508,-0.08398197364656522,-0.13040506084078995,0.09136249152426483,0.03054146354616061,-0.02419848605609516,-0.016487161886521096,0.0051213534922316395,0.009556676479979641,-0.00831472919263549,-0.022770808908312925,-4.632775618419131e-05,0.000570870542525643,-0.010780388280804637,-0.005160789928962758,-0.0006169563505543048,0.0015099397159658672,-0.0035651762430046925,0.0014095109808458153,-0.0012305274147276987,0.7190491045370713,0.0196024093261245,0.037953474678768945,0.021559056172772557,0.014319129811278976,0.005887604463918751,0.0026316100711205022,0.0028355470216483093,0.002822496424908365,0.0023944556662652172,0.004156083176112452,0.0030577133063565847,0.002162847107414051,0.004654812539204973,0.001732858466205063,0.0012871600403050769,0.001990707566621173,0.01600534611028634,0.0017563993528818464,0.012256003470907769
-0.6530598069798085,0.1587739207314346,0.024701110578188697,0.08904497300612994,-0.20744466683991422,-0.2792980269464667,-0.08772280063767735,-0.0709721910237248,0.005890369741290043,-0.06155926766019181,-0.039369629276856916,-0.17609494141474655,0.017452381256007492,-0.04641750632931944,-0.017437227788272603,0.03658766421957809,-0.004348151860329844,-0.01830864787718675,-0.0010908768642324017,0.005526992226730598,0.5878082007808796,0.044017121161993196,0.011774533694729292,0.01777049136178929,0.05758675027845491,0.10709230139590668,0.012774296422905656,0.009827452903510983,0.0026154205311824316,0.007477792275691399,0.004653400796884759,0.04434104480970641,0.002799232204962352,0.0058065070560606325,0.004197940518354587,0.005107696482357746,0.0017763862158442052,0.003813327057396725,0.0024424981526477746,0.00235548170074494
-0.6694074361917932,-0.12388682531099371,0.014307975625361154,-0.001637910280533699,0.10244681844767808,-0.01620637541150783,0.010262221212098127,0.020911043763709624,0.05312154999213723,0.03256930333270912,-0.02304595147096427,-0.010478125145687866,0.00576032451608644,-0.02402027992599108,-0.008494025382133003,0.0012535849589577187,2.9731071547747474e-05,-0.0013235024875976919,-0.0021581067945842707,0.0025202711628351977,0.7191119212451044,0.039572478780530114,0.009081363334102607,0.00723751461223516,0.026583525738547102,0.008078697245286755,0.0062266513588326135,0.004481110486114012,0.009770238555821415,0.0037717499422214905,0.002585877018433261,0.0022357004016854516,0.001598066785278928,0.003143340665849395,0.0016517408764284932,0.0013898369927591242,0.0013541472598213348,0.0016372336668884814,0.003111327688401755,0.003362414422089014
-0.666570026016898,-0.15461107678136754,0.002797041910651025,-0.18821982571097484,-0.0017987637257625986,0.0196184373433026,0.016427168477393048,-0.00887116351168704,0.022893394899980123,-0.044858505553043534,-0.005148685206788172,-0.007267622069510942,-0.020221903708006073,0.0013617564697000104,-0.004663094720820186,-0.003373711705259621,-0.005520884119769518,-0.0002827367795647433,0.002051683580739267,0.0017042694583484868,0.6964542890066042,0.04858574495749343,0.010074117368930284,0.06925853293553666,0.006569439351984275,0.007351564247152666,0.0038951211741101825,0.002894806213625622,0.003613481558220807,0.006251032084982072,0.003240068737279836,0.0024184679354068896,0.0018684768807103137,0.0013660863304409234,0.0017385576949452775,0.0010041833164382643,0.0012818921190717529,0.0009831158217520307,0.0008655678186606392,0.0013982509656840251
0.12557822365015595,0.04531725192115794,-0.13200288541611388,-0.069794720044772,0.06690130392359836,-0.02605654005749074,0.0017859535174388505,-0.2787387433835591,-0.055668819370050734,-0.011230572587057699,-0.41293400674471986,-0.3186879359732786,0.06406695837600049,0.17975201512377148,-0.1147543758810617,-0.023814932227135044,0.15520538294402955,-0.022685368712337565,0.16246079023521565,-0.051327911847525345,0.36180307201936684,0.4364306129281502,0.09955351109828597,0.0841711589113904,0.16163566281168562,0.03006669526012334,0.028233651298214073,0.1335173234325979,0.029216582158636924,0.033322881344929146,0.22118983391138464,0.18315817817766172,0.03375409679926359,0.10118142335985245,0.06434816694169457,0.02924239568725372,0.06078628898625146,0.029972530996837783,0.07859420195732893,0.04838441237413092
-0.09869429932448254,0.091524914390794,-0.2748611453493514,-0.19831026710304886,-0.09320711810470349,-0.11242572450455701,0.04392793153340221,0.11051885689517563,-0.14496244610127507,-0.02680820241539321,-0.038728527016658264,-0.05809226252418462,0.02678571532370399,-0.006625116709979708,-0.08645870625251202,-0.02450045459380711,0.030467443513637203,0.00673667452775332,-0.02761190110647807,0.030664572369658066,0.7374407182932708,0.1381540767973567,0.3988998684338156,0.1360681675521795,0.0661132844521586,0.08634781649726482,0.07512775071832002,0.08169487615688968,0.08806222533630688,0.07774644745977462,0.03358050207719788,0.0452202941888831,0.05457243144657453,0.04797869204893608,0.04340462772729455,0.0333919041816638,0.03242671418164541,0.029541879869108927,0.025351370103140928,0.030185338006710735
-0.582186460451683,-0.1226332152241453,0.20331601160135623,-0.17995069920664888,-0.15159128928666615,-0.16965573265238196,-0.039565385650729826,-0.024565061661625125,-0.04630206707157766,-0.20737131261812652,-0.11892571977614336,-0.06284168419079404,-0.021898649375996865,-0.028557033450738907,0.00023743595471816857,0.007645562037778853,0.04240378467793734,-0.05591072378571613,-0.028093793732632693,0.11941075881802758,0.5948461669256966,0.10745231552578334,0.13639968097439442,0.12031292827893375,0.07554293819525443,0.08335493917033837,0.04806842740013869,0.03306882913141094,0.062239625803289074,0.08528488203203008,0.045722087551632706,0.03683803590688242,0.029648912913000577,0.022188167686975947,0.01854425330974198,0.019173191954443954,0.015321552295213632,0.022730787035377887,0.016810406798324743,0.03955818839401676
-0.5135953961206099,0.09294483091560857,-0.19498592014261937,-0.026478674659633255,-0.11835241078775201,0.08439849106813642,-0.13480546740229374,-0.025956477003687223,-0.0506467573304726,-0.08246262337554186,0.04307732913984145,-0.03615725655387967,-0.06985187032040453,-0.04137974902836743,-0.08317748104810882,-0.11271714008908376,-0.0035351742306526635,0.10849413681009464,0.048733972002830715,-0.1475614631784179,0.6110132197665129,0.32257053871537744,0.1431195218303948,0.10328757904620466,0.08248614781443149,0.09919128196485263,0.12576284067424914,0.06653217849065612,0.06930535947106625,0.052156651199104315,0.04172705167435506,0.04733259286837309,0.055119936320748186,0.034414614706513684,0.03464741938495596,0.05767029571429166,0.01882762985596284,0.05279845344167918,0.03379280768035239,0.06514064329860476
-0.29005887983201306,0.11599642975604116,-0.08325143568930168,-0.20483250204268277,0.10015774324340584,-0.12561062671308854,-0.2579018735172625,0.06716014456398303,-0.09410056730382424,0.05573088329124514,-0.07003343020565733,0.0681027263216536,-0.07342835082189811,-0.006957006862601727,0.011170726051638723,-0.07315777876372097,-0.009269072963309914,-0.0026603341087418015,-0.26094688740172484,0.03854687273985681,0.5840242333955941,0.3601796623968144,0.1620400063037215,0.18760928438728633,0.10773124210311145,0.1234465008097895,0.12878634054899182,0.11529089995056403,0.06959706458496388,0.08961386070719397,0.05260978047161526,0.08283707381106971,0.06502088174060472,0.059486779644449816,0.06495687655007666,0.036913391359355105,0.04163557743111135,0.0453862861466767,0.15823605117176578,0.030363356226049777
0.28737040241829875,-0.2663209090292589,-0.10424924214125961,0.14699625553771944,-0.1970965281525827,0.10548950708516498,0.294329172638128,-0.1733044811878718,-0.30027274023750344,0.11632492384110987,0.0026348532954139363,-0.053374836546577736,-0.13407850346484235,0.05115147953526487,-0.03081161526695975,0.1255881796530407,-0.03045627644781123,-0.04466741400422659,-0.10056364242102633,0.008527897096195301,0.5241709019945664,0.18935993267239867,0.20697773047969117,0.08482644314947531,0.10429988178473752,0.0872430346926211,0.23009210973488387,0.0927788629089372,0.16513282575307262,0.046358364836801544,0.03515015741744148,0.05589655620689198,0.0712439342552939,0.03119417040478718,0.03711435363682567,0.059701808694506954,0.03983641284199679,0.021428795985914937,0.044996575185275896,0.029573580529639695
-0.19929455564293624,-0.43202045621573476,0.0583891215817146,0.025832288715886442,-0.10136505403365058,-0.10550204326726528,-0.07568796436712577,0.02508549413279895,0.004979711403826767,-0.15359194758547937,-0.29047884032471794,0.11905679301783223,0.06375368055246342,-0.04595812365782951,0.08627439198299915,0.03186180652188757,0.034232222713507246,7.323181137991568e-05,0.08713062211472344,-0.010423731364657742,0.359805367239655,0.6067265491488434,0.13079565281473843,0.07600737428584627,0.07858057782229594,0.07098782421700857,0.07874928128024211,0.03250542157846676,0.049829499604849004,0.07937902976732547,0.18017845190501186,0.0682148825952121,0.048529292476974566,0.04887827773197106,0.04597269961423534,0.03273314054352323,0.03295641537151343,0.02959008869765654,0.03182761454911895,0.019634903994526377
